2001-10-06 00:00:00,2200,22,Oct,6,Sat,2001,Sat_Sun,40,4,15.4,15.4,15.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-06 00:00:00,2215,23.15,Oct,6,Sat,2001,Sat_Sun,40,4,13,13,13,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-06 00:00:00,2230,23.3,Oct,6,Sat,2001,Sat_Sun,40,4,13.35,13.35,13.35,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-06 00:00:00,2245,23.45,Oct,6,Sat,2001,Sat_Sun,40,4,12.6,12.6,12.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-06 00:00:00,2300,23,Oct,6,Sat,2001,Sat_Sun,40,4,13.35,13.35,13.35,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-06 00:00:00,2315,24.15,Oct,6,Sat,2001,Sat_Sun,40,4,15.5,15.5,15.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-06 00:00:00,2330,24.3,Oct,6,Sat,2001,Sat_Sun,40,4,15.2,15.2,15.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-06 00:00:00,2345,24.45,Oct,6,Sat,2001,Sat_Sun,40,4,15.5,15.5,15.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-06 00:00:00,2400,24,Oct,6,Sat,2001,Sat_Sun,40,4,16.7,16.7,16.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0015,1,Oct,7,Sun,2001,Sat_Sun,41,4,11.7,11.7,11.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0030,1,Oct,7,Sun,2001,Sat_Sun,41,4,11.1,11.1,11.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0045,1,Oct,7,Sun,2001,Sat_Sun,41,4,9.89,9.89,9.89,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0100,1,Oct,7,Sun,2001,Sat_Sun,41,4,9.89,9.89,9.89,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0115,2.15,Oct,7,Sun,2001,Sat_Sun,41,4,9.5,9.5,9.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0130,2.3,Oct,7,Sun,2001,Sat_Sun,41,4,9.63,9.63,9.63,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0145,2.45,Oct,7,Sun,2001,Sat_Sun,41,4,9.89,9.89,9.89,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0200,2,Oct,7,Sun,2001,Sat_Sun,41,4,2,2,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0215,3.15,Oct,7,Sun,2001,Sat_Sun,41,4,1.71,1.71,1.71,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0230,3.3,Oct,7,Sun,2001,Sat_Sun,41,4,1.61,1.61,1.61,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0245,3.45,Oct,7,Sun,2001,Sat_Sun,41,4,1.51,1.51,1.51,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0300,3,Oct,7,Sun,2001,Sat_Sun,41,4,1.71,1.71,1.71,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0315,4.15,Oct,7,Sun,2001,Sat_Sun,41,4,1.71,1.71,1.71,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0330,4.3,Oct,7,Sun,2001,Sat_Sun,41,4,1.71,1.71,1.71,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0345,4.45,Oct,7,Sun,2001,Sat_Sun,41,4,1.71,1.71,1.71,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0400,4,Oct,7,Sun,2001,Sat_Sun,41,4,1.13,1.13,1.13,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0415,5.15,Oct,7,Sun,2001,Sat_Sun,41,4,1.71,1.71,1.71,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0430,5.3,Oct,7,Sun,2001,Sat_Sun,41,4,1.71,1.71,1.71,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0445,5.45,Oct,7,Sun,2001,Sat_Sun,41,4,1.71,1.71,1.71,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0500,5,Oct,7,Sun,2001,Sat_Sun,41,4,1.71,1.71,1.71,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0515,6.15,Oct,7,Sun,2001,Sat_Sun,41,4,1.71,1.71,1.71,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0530,6.3,Oct,7,Sun,2001,Sat_Sun,41,4,1.71,1.71,1.71,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0545,6.45,Oct,7,Sun,2001,Sat_Sun,41,4,1.71,1.71,1.71,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0600,6,Oct,7,Sun,2001,Sat_Sun,41,4,1.61,1.61,1.61,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0615,7.15,Oct,7,Sun,2001,Sat_Sun,41,4,1.22,1.22,1.22,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0630,7.3,Oct,7,Sun,2001,Sat_Sun,41,4,1.22,1.22,1.22,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0645,7.45,Oct,7,Sun,2001,Sat_Sun,41,4,1.32,1.32,1.32,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0700,7,Oct,7,Sun,2001,Sat_Sun,41,4,1.42,1.42,1.42,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0715,8.15,Oct,7,Sun,2001,Sat_Sun,41,4,1.81,1.81,1.81,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0730,8.3,Oct,7,Sun,2001,Sat_Sun,41,4,1.81,1.81,1.81,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0745,8.45,Oct,7,Sun,2001,Sat_Sun,41,4,1.81,1.81,1.81,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0800,8,Oct,7,Sun,2001,Sat_Sun,41,4,1.9,1.9,1.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0815,9.15,Oct,7,Sun,2001,Sat_Sun,41,4,1.81,1.81,1.81,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0830,9.3,Oct,7,Sun,2001,Sat_Sun,41,4,1.9,1.9,1.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0845,9.45,Oct,7,Sun,2001,Sat_Sun,41,4,1.9,1.9,1.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0900,9,Oct,7,Sun,2001,Sat_Sun,41,4,4.2,4.2,4.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0915,10.15,Oct,7,Sun,2001,Sat_Sun,41,4,4.3,4.3,4.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0930,10.3,Oct,7,Sun,2001,Sat_Sun,41,4,9.89,9.89,9.89,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,0945,10.45,Oct,7,Sun,2001,Sat_Sun,41,4,11.8,11.8,11.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1000,10,Oct,7,Sun,2001,Sat_Sun,41,4,13.1,13.1,13.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1015,11.15,Oct,7,Sun,2001,Sat_Sun,41,4,20.26,20.26,20.26,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1030,11.3,Oct,7,Sun,2001,Sat_Sun,41,4,20.26,20.26,20.26,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1045,11.45,Oct,7,Sun,2001,Sat_Sun,41,4,18.59,18.59,18.59,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1100,11,Oct,7,Sun,2001,Sat_Sun,41,4,16,16,16,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1115,12.15,Oct,7,Sun,2001,Sat_Sun,41,4,9.89,9.89,9.89,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1130,12.3,Oct,7,Sun,2001,Sat_Sun,41,4,22.41,22.41,22.41,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1145,12.45,Oct,7,Sun,2001,Sat_Sun,41,4,8.88,8.88,8.88,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1200,12,Oct,7,Sun,2001,Sat_Sun,41,4,6.6,6.6,6.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1215,13.15,Oct,7,Sun,2001,Sat_Sun,41,4,9.89,9.89,9.89,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1230,13.3,Oct,7,Sun,2001,Sat_Sun,41,4,2,2,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1245,13.45,Oct,7,Sun,2001,Sat_Sun,41,4,1.9,1.9,1.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1300,13,Oct,7,Sun,2001,Sat_Sun,41,4,1.81,1.81,1.81,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1315,14.15,Oct,7,Sun,2001,Sat_Sun,41,4,2,2,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1330,14.3,Oct,7,Sun,2001,Sat_Sun,41,4,2,2,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1345,14.45,Oct,7,Sun,2001,Sat_Sun,41,4,2,2,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1400,14,Oct,7,Sun,2001,Sat_Sun,41,4,2,2,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1415,15.15,Oct,7,Sun,2001,Sat_Sun,41,4,8.71,8.71,8.71,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1430,15.3,Oct,7,Sun,2001,Sat_Sun,41,4,7.7,7.7,7.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1445,15.45,Oct,7,Sun,2001,Sat_Sun,41,4,8.8,8.8,8.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1500,15,Oct,7,Sun,2001,Sat_Sun,41,4,6.5,6.5,6.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1515,16.15,Oct,7,Sun,2001,Sat_Sun,41,4,5.98,5.98,5.98,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1530,16.3,Oct,7,Sun,2001,Sat_Sun,41,4,9.62,9.62,9.62,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1545,16.45,Oct,7,Sun,2001,Sat_Sun,41,4,11.05,11.05,11.05,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1600,16,Oct,7,Sun,2001,Sat_Sun,41,4,12.7,12.7,12.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1615,17.15,Oct,7,Sun,2001,Sat_Sun,41,4,16.5,16.5,16.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1630,17.3,Oct,7,Sun,2001,Sat_Sun,41,4,19.95,19.95,19.95,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1645,17.45,Oct,7,Sun,2001,Sat_Sun,41,4,20,20,20,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1700,17,Oct,7,Sun,2001,Sat_Sun,41,4,18.9,18.9,18.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1715,18.15,Oct,7,Sun,2001,Sat_Sun,41,4,11.96,11.96,11.96,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1730,18.3,Oct,7,Sun,2001,Sat_Sun,41,4,9.89,9.89,9.89,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1745,18.45,Oct,7,Sun,2001,Sat_Sun,41,4,9,9,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1800,18,Oct,7,Sun,2001,Sat_Sun,41,4,16.5,16.5,16.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1815,19.15,Oct,7,Sun,2001,Sat_Sun,41,4,13.9,13.9,13.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1830,19.3,Oct,7,Sun,2001,Sat_Sun,41,4,11.7,11.7,11.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1845,19.45,Oct,7,Sun,2001,Sat_Sun,41,4,10.6,10.6,10.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1900,19,Oct,7,Sun,2001,Sat_Sun,41,4,5.98,5.98,5.98,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1915,20.15,Oct,7,Sun,2001,Sat_Sun,41,4,13.6,13.6,13.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1930,20.3,Oct,7,Sun,2001,Sat_Sun,41,4,13.2,13.2,13.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,1945,20.45,Oct,7,Sun,2001,Sat_Sun,41,4,13.3,13.3,13.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,2000,20,Oct,7,Sun,2001,Sat_Sun,41,4,14.6,14.6,14.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,2015,21.15,Oct,7,Sun,2001,Sat_Sun,41,4,26.5,26.5,26.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,2030,21.3,Oct,7,Sun,2001,Sat_Sun,41,4,24.89,24.89,24.89,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,2045,21.45,Oct,7,Sun,2001,Sat_Sun,41,4,24.5,24.5,24.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,2100,21,Oct,7,Sun,2001,Sat_Sun,41,4,26.5,26.5,26.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,2115,22.15,Oct,7,Sun,2001,Sat_Sun,41,4,25.17,25.17,25.17,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,2130,22.3,Oct,7,Sun,2001,Sat_Sun,41,4,24.44,24.44,24.44,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,2145,22.45,Oct,7,Sun,2001,Sat_Sun,41,4,24,24,24,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,2200,22,Oct,7,Sun,2001,Sat_Sun,41,4,23.64,23.64,23.64,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,2215,23.15,Oct,7,Sun,2001,Sat_Sun,41,4,24.5,24.5,24.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,2230,23.3,Oct,7,Sun,2001,Sat_Sun,41,4,23.5,23.5,23.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,2245,23.45,Oct,7,Sun,2001,Sat_Sun,41,4,23.22,23.22,23.22,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,2300,23,Oct,7,Sun,2001,Sat_Sun,41,4,21.64,21.64,21.64,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,2315,24.15,Oct,7,Sun,2001,Sat_Sun,41,4,23.33,23.33,23.33,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,2330,24.3,Oct,7,Sun,2001,Sat_Sun,41,4,21.56,21.56,21.56,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,2345,24.45,Oct,7,Sun,2001,Sat_Sun,41,4,17.9,17.9,17.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-07 00:00:00,2400,24,Oct,7,Sun,2001,Sat_Sun,41,4,10.98,10.98,10.98,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-08 00:00:00,0015,1,Oct,8,Mon,2001,Mon_Fri,41,4,8.5,8.5,8.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-08 00:00:00,0030,1,Oct,8,Mon,2001,Mon_Fri,41,4,2,2,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-08 00:00:00,0045,1,Oct,8,Mon,2001,Mon_Fri,41,4,1.61,1.61,1.61,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-08 00:00:00,0100,1,Oct,8,Mon,2001,Mon_Fri,41,4,1.71,1.71,1.71,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-08 00:00:00,0115,2.15,Oct,8,Mon,2001,Mon_Fri,41,4,1.71,1.71,1.71,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-08 00:00:00,0130,2.3,Oct,8,Mon,2001,Mon_Fri,41,4,1.32,1.32,1.32,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-08 00:00:00,0145,2.45,Oct,8,Mon,2001,Mon_Fri,41,4,1.51,1.51,1.51,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-08 00:00:00,0200,2,Oct,8,Mon,2001,Mon_Fri,41,4,1.71,1.71,1.71,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-08 00:00:00,0215,3.15,Oct,8,Mon,2001,Mon_Fri,41,4,1.81,1.81,1.81,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-08 00:00:00,0230,3.3,Oct,8,Mon,2001,Mon_Fri,41,4,1.9,1.9,1.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-08 00:00:00,0245,3.45,Oct,8,Mon,2001,Mon_Fri,41,4,2,2,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-08 00:00:00,0300,3,Oct,8,Mon,2001,Mon_Fri,41,4,1.61,1.61,1.61,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-08 00:00:00,0315,4.15,Oct,8,Mon,2001,Mon_Fri,41,4,6,6,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-08 00:00:00,0330,4.3,Oct,8,Mon,2001,Mon_Fri,41,4,8.7,8.7,8.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-08 00:00:00,0345,4.45,Oct,8,Mon,2001,Mon_Fri,41,4,6.9,6.9,6.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-08 00:00:00,0400,4,Oct,8,Mon,2001,Mon_Fri,41,4,7,7,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-08 00:00:00,0415,5.15,Oct,8,Mon,2001,Mon_Fri,41,4,8.3,8.3,8.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-08 00:00:00,0430,5.3,Oct,8,Mon,2001,Mon_Fri,41,4,7.61,7.61,7.61,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-08 00:00:00,0445,5.45,Oct,8,Mon,2001,Mon_Fri,41,4,8.1,8.1,8.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-08 00:00:00,0500,5,Oct,8,Mon,2001,Mon_Fri,41,4,9.8,9.8,9.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-08 00:00:00,0515,6.15,Oct,8,Mon,2001,Mon_Fri,41,4,4.6,4.6,4.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
