clears this range,,,,,,,,,,,,,,,,
2001-06-01 00:00:00,6.5,CAL,0,0,0,-40,0,0,0,0,0,0,0,0,-40,
2001-06-01 00:00:00,7,CAL,0,0,0,-350,0,0,0,0,0,0,0,0,-350,
Jun-01 Total,,,0,0,0,-1835,0,0,0,0,0,0,0,,,
2001-07-01 00:00:00,3.5,PUT,0,0,0,150,0,0,0,0,0,0,0,0,150,
2001-07-01 00:00:00,3.6,CAL,0,0,0,-100,0,0,0,0,0,0,0,0,-100,
2001-07-01 00:00:00,3.6,PUT,0,0,0,150,0,0,0,0,0,0,0,0,150,
2001-07-01 00:00:00,4.5,CAL,0,0,0,-130,0,0,0,0,0,0,0,0,-130,
2001-07-01 00:00:00,5,PUT,0,0,0,-25,0,0,0,0,0,0,0,0,-25,
2001-07-01 00:00:00,5.5,PUT,0,0,0,40,0,0,0,0,0,0,0,0,40,
2001-07-01 00:00:00,5.55,CAL,0,0,0,50,0,0,0,0,0,0,0,0,50,
2001-07-01 00:00:00,5.55,PUT,0,0,0,50,0,0,0,0,0,0,0,0,50,
2001-07-01 00:00:00,5.6,PUT,0,0,0,325,0,0,0,0,0,0,0,0,325,
2001-07-01 00:00:00,6,CAL,0,0,0,25,0,0,0,0,0,0,0,0,25,
2001-07-01 00:00:00,6.5,CAL,0,0,0,40,0,0,0,0,0,0,0,0,40,
Jul-01 Total,,,0,0,0,575,0,0,0,0,0,0,0,,,
2001-08-01 00:00:00,3.5,PUT,0,0,0,150,0,0,0,0,0,0,0,0,150,
2001-08-01 00:00:00,3.75,PUT,0,0,0,-1000,0,0,0,0,0,0,0,0,-1000,
2001-08-01 00:00:00,4,PUT,0,0,0,-100,0,0,0,0,0,0,0,0,-100,
2001-08-01 00:00:00,4.45,PUT,0,0,0,100,0,0,0,0,0,0,0,0,100,
2001-08-01 00:00:00,4.5,CAL,0,0,0,-390,0,0,0,0,0,0,0,0,-390,
2001-08-01 00:00:00,4.5,PUT,0,0,0,150,0,0,0,0,0,0,0,0,150,
2001-08-01 00:00:00,4.65,CAL,0,0,0,-25,0,0,0,0,0,0,0,0,-25,
2001-08-01 00:00:00,4.65,PUT,0,0,0,-25,0,0,0,0,0,0,0,0,-25,
2001-08-01 00:00:00,4.75,CAL,0,0,0,50,0,0,0,0,0,0,0,0,50,
2001-08-01 00:00:00,5,PUT,0,0,0,-50,0,0,0,0,0,0,0,0,-50,
2001-08-01 00:00:00,5.3,CAL,0,0,0,130,0,0,0,0,0,0,0,0,130,
2001-08-01 00:00:00,5.3,PUT,0,0,0,130,0,0,0,0,0,0,0,0,130,
2001-08-01 00:00:00,5.7,CAL,0,0,0,-200,0,0,0,0,0,0,0,0,-200,
2001-08-01 00:00:00,5.7,PUT,0,0,0,-200,0,0,0,0,0,0,0,0,-200,
2001-08-01 00:00:00,6,CAL,0,0,0,122,0,0,0,0,0,0,0,0,122,
2001-08-01 00:00:00,8,CAL,0,0,0,50,0,0,0,0,0,0,0,0,50,
Aug-01 Total,,,0,0,0,-1108,0,0,0,0,0,0,0,,,
2001-09-01 00:00:00,2.8,CAL,0,0,0,0,0,0,0,0,0,0,0,0,0,
2001-09-01 00:00:00,2.8,PUT,0,0,0,-100,0,0,0,0,0,0,0,0,-100,
2001-09-01 00:00:00,3.5,PUT,0,0,0,150,0,0,0,0,0,0,0,0,150,
2001-09-01 00:00:00,3.75,CAL,0,0,0,-50,0,0,0,0,0,0,0,0,-50,
2001-09-01 00:00:00,3.75,PUT,0,0,0,-50,0,0,0,0,0,0,0,0,-50,
2001-09-01 00:00:00,3.9,CAL,0,0,0,-400,0,0,0,0,0,0,0,0,-400,
2001-09-01 00:00:00,3.9,PUT,0,0,0,-400,0,0,0,0,0,0,0,0,-400,
2001-09-01 00:00:00,4,CAL,0,0,0,-400,0,0,0,0,0,0,0,0,-400,
2001-09-01 00:00:00,4,PUT,0,0,0,-150,0,0,0,0,0,0,0,0,-150,
2001-09-01 00:00:00,4.35,CAL,0,0,0,-100,0,0,0,0,0,0,0,0,-100,
2001-09-01 00:00:00,4.35,PUT,0,0,0,-100,0,0,0,0,0,0,0,0,-100,
2001-09-01 00:00:00,4.45,CAL,0,0,0,-50,0,0,0,0,0,0,0,0,-50,
2001-09-01 00:00:00,5.3,CAL,0,0,0,-50,0,0,0,0,0,0,0,0,-50,
2001-09-01 00:00:00,5.3,PUT,0,0,0,-50,0,0,0,0,0,0,0,0,-50,
2001-09-01 00:00:00,6,CAL,0,0,0,400,0,0,0,0,0,0,0,0,400,
2001-09-01 00:00:00,6.05,CAL,0,0,0,-25,0,0,0,0,0,0,0,0,-25,
2001-09-01 00:00:00,6.05,PUT,0,0,0,-25,0,0,0,0,0,0,0,0,-25,
2001-09-01 00:00:00,6.5,CAL,0,0,0,50,0,0,0,0,0,0,0,0,50,
2001-09-01 00:00:00,7,CAL,0,0,0,0,0,0,0,0,0,0,0,0,0,
Sep-01 Total,,,0,0,0,-1350,0,0,0,0,0,0,0,,,
2001-10-01 00:00:00,3.5,PUT,0,0,0,150,0,0,0,0,0,0,0,0,150,
2001-10-01 00:00:00,4,PUT,0,0,0,-100,0,0,0,0,0,0,0,0,-100,
2001-10-01 00:00:00,4.05,CAL,0,0,0,-50,0,0,0,0,0,0,0,0,-50,
2001-10-01 00:00:00,4.05,PUT,0,0,0,-50,0,0,0,0,0,0,0,0,-50,
2001-10-01 00:00:00,4.5,CAL,0,0,0,-25,0,0,0,0,0,0,0,0,-25,
2001-10-01 00:00:00,5.45,CAL,0,0,0,-125,0,0,0,0,0,0,0,0,-125,
2001-10-01 00:00:00,5.45,PUT,0,0,0,-125,0,0,0,0,0,0,0,0,-125,
Oct-01 Total,,,0,0,0,-325,0,0,0,0,0,0,0,,,
2001-12-01 00:00:00,2.6,CAL,0,0,0,-20,0,0,0,0,0,0,0,0,-20,
2001-12-01 00:00:00,2.6,PUT,0,0,0,-100,0,0,0,0,0,0,0,0,-100,
2001-12-01 00:00:00,3.9,CAL,0,0,0,-300,0,0,0,0,0,0,0,0,-300,
2001-12-01 00:00:00,3.9,PUT,0,0,0,-300,0,0,0,0,0,0,0,0,-300,
2001-12-01 00:00:00,4,PUT,0,0,0,-25,0,0,0,0,0,0,0,0,-25,
2001-12-01 00:00:00,4.1,CAL,0,0,0,-50,0,0,0,0,0,0,0,0,-50,
2001-12-01 00:00:00,4.45,CAL,0,0,0,100,0,0,0,0,0,0,0,0,100,
2001-12-01 00:00:00,4.45,PUT,0,0,0,100,0,0,0,0,0,0,0,0,100,
2001-12-01 00:00:00,4.5,PUT,0,0,0,50,0,0,0,0,0,0,0,0,50,
2001-12-01 00:00:00,4.6,CAL,0,0,0,-100,0,0,0,0,0,0,0,0,-100,
2001-12-01 00:00:00,4.6,PUT,0,0,0,-100,0,0,0,0,0,0,0,0,-100,
2001-12-01 00:00:00,4.7,CAL,0,0,0,100,0,0,0,0,0,0,0,0,100,
2001-12-01 00:00:00,4.7,PUT,0,0,0,80,0,0,0,0,0,0,0,0,80,
2001-12-01 00:00:00,4.75,CAL,0,0,0,-200,0,0,0,0,0,0,0,0,-200,
2001-12-01 00:00:00,4.75,PUT,0,0,0,-200,0,0,0,0,0,0,0,0,-200,
2001-12-01 00:00:00,4.8,PUT,0,0,0,75,0,0,0,0,0,0,0,0,75,
2001-12-01 00:00:00,5,PUT,0,0,0,15,0,0,0,0,0,0,0,0,15,
2001-12-01 00:00:00,5.25,PUT,0,0,0,-5,0,0,0,0,0,0,0,0,-5,
2001-12-01 00:00:00,5.5,PUT,0,0,0,-150,0,0,0,0,0,0,0,0,-150,
2001-12-01 00:00:00,6,CAL,0,0,0,25,0,0,0,0,0,0,0,0,25,
2001-12-01 00:00:00,6.1,PUT,0,0,0,-95,0,0,0,0,0,0,0,0,-95,
2001-12-01 00:00:00,6.5,CAL,0,0,0,250,0,0,0,0,0,0,0,0,250,
2001-12-01 00:00:00,7,CAL,0,0,0,-100,0,0,0,0,0,0,0,0,-100,
2001-12-01 00:00:00,9.5,CAL,0,0,0,-250,0,0,0,0,0,0,0,0,-250,
2001-12-01 00:00:00,10,CAL,0,0,0,100,0,0,0,0,0,0,0,0,100,
Dec-01 Total,,,0,0,0,-1100,0,0,0,0,0,0,0,,,
2002-01-01 00:00:00,6.75,CAL,0,0,0,50,0,0,0,0,0,0,0,0,50,
2002-01-01 00:00:00,10.25,CAL,0,0,0,-50,0,0,0,0,0,0,0,0,-50,
Jan-02 Total,,,0,0,0,0,0,0,0,0,0,0,0,,,
2002-02-01 00:00:00,7,CAL,0,0,0,-100,0,0,0,0,0,0,0,0,-100,
2002-02-01 00:00:00,10,CAL,0,0,0,100,0,0,0,0,0,0,0,0,100,
Feb-02 Total,,,0,0,0,0,0,0,0,0,0,0,0,,,
2002-03-01 00:00:00,4,PUT,0,0,0,-250,0,0,0,0,0,0,0,0,-250,
2002-03-01 00:00:00,10,CAL,0,0,0,-100,0,0,0,0,0,0,0,0,-100,
Mar-02 Total,,,0,0,0,-350,0,0,0,0,0,0,0,,,
2002-06-01 00:00:00,3.25,CAL,0,0,0,-300,0,0,0,0,0,0,0,0,-300,
2002-06-01 00:00:00,3.25,PUT,0,0,0,-400,0,0,0,0,0,0,0,0,-400,
Jun-02 Total,,,0,0,0,-700,0,0,0,0,0,0,0,,,
2002-09-01 00:00:00,2.7,CAL,0,0,0,-300,0,0,0,0,0,0,0,0,-300,
2002-09-01 00:00:00,2.7,PUT,0,0,0,-300,0,0,0,0,0,0,0,0,-300,
Sep-02 Total,,,0,0,0,-600,0,0,0,0,0,0,0,,,
2002-12-01 00:00:00,2.95,CAL,0,0,0,-220,0,0,0,0,0,0,0,0,-220,
2002-12-01 00:00:00,2.95,PUT,0,0,0,-220,0,0,0,0,0,0,0,0,-220,
Dec-02 Total,,,0,0,0,-440,0,0,0,0,0,0,0,,,
2003-03-01 00:00:00,2.75,CAL,0,0,0,-100,0,0,0,0,0,0,0,0,-100,
2003-03-01 00:00:00,2.75,PUT,0,0,0,-100,0,0,0,0,0,0,0,0,-100,
Mar-03 Total,,,0,0,0,-200,0,0,0,0,0,0,0,,,
Grand Total,,,-100,0,0,-7917,0,0,0,0,0,0,0,,,
