Data Source,World Development Indicators,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Iran, Islamic Rep.",IRN,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,42.3278045654297,,,,,,,,,,65.5926742553711,,,,,81.2010040283203,,,,,90.5566024780273,,,,,,90.5566024780273,,,96.7375564575195,96.1321487426758,,98.5161514282227,,,,97.695198059082,
Iraq,IRQ,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.4868316650391,,,,,,,,,,,,80.5563430786133,
Iceland,ISL,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Israel,ISR,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,98.046028137207,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.4442825317383,,
Italy,ITA,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,99.5874862670898,,,,,,,,,,,,,,,,,,,,99.8201065063477,,,,,,,,,,,99.9223327636719,
Jamaica,JAM,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.295524597168,,,,,,,,,,,,,98.5868530273438,
Jordan,JOR,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,84.8327941894531,,,,,,,,,,,,,,,,,,,,,,,,98.9133148193359,,99.0234832763672,,98.9465637207031,,,98.7663497924805,99.2532196044922,99.2027359008789,
Japan,JPN,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kazakhstan,KAZ,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.7549896240234,,,,,,,,,,99.8747024536133,,,,,,,,,,99.865104675293,,,,
Kenya,KEN,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.9425506591797,,,,,,,81.632568359375,,,,,,
Kyrgyz Republic,KGZ,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.7412872314453,,,,,,,,,,99.7995910644531,,,,
Cambodia,KHM,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0715942382813,,,,,,78.89599609375,,,,85.5345687866211,85.8686752319336,,,,
Kiribati,KIR,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Kitts and Nevis,KNA,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kosovo,KSV,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kuwait,KWT,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,66.0107192993164,,,,,76.0303573608398,,,,,84.0937042236328,,,,,,,,,,90.1848068237305,,,,,,,,,,99.7875900268555,98.499267578125,98.5077896118164,98.7393646240234,,,,98.8353118896484,
Latin America & Caribbean (developing only),LAC,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.2224655151367,,,,,,,,,,96.6481246948242,,,,,,,,,,97.9751434326172,,,
Lao PDR,LAO,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0543441772461,,,,,73.5605850219727,74.6824340820313,,,,78.7398452758789,,,,,,,,
Lebanon,LBN,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0822982788086,,,,,,
Liberia,LBR,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,33.7245559692383,,,,,,,,,,54.1893005371094,,,,,,,,,,35.0332717895508,,,37.1703071594238,,,,,,
Libya,LBY,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,80.3106002807617,,,,,,,,,,80.3106002807617,,,,,,,,,,99.4417037963867,,,,,,,,99.8821716308594,
St. Lucia,LCA,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latin America & Caribbean (all income levels),LCN,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.4214477539063,,,,,,,,,,96.6901779174805,,,,,,,,,,98.0141906738281,,,
Latin America and the Caribbean,LCR,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Least developed countries: UN classification,LDC,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.7642135620117,,,,,,,,,,59.0419731140137,,,,,,,,,,66.6015243530273,,,
Low income,LIC,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.8072967529297,,,,,,,,,,62.541130065918,,,,,,,,,,68.1635208129883,,,
Liechtenstein,LIE,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,90.192268371582,,,,,,,,,,,,,,,,,,,,96.1211090087891,,,,,97.9392166137695,,98.5860977172852,,98.5889739990234,,,
Lower middle income,LMC,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0857124328613,,,,,,,,,,72.9697113037109,,,,,,,,,,78.418571472168,,,
Low & middle income,LMY,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.5770721435547,,,,,,,,,,81.2625427246094,,,,,,,,,,84.9387588500977,,,
Lesotho,LSO,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.4960861206055,,,,,,,,,92.0938949584961,,,,
Lithuania,LTU,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.7084655761719,,,,,,,,,,,,99.7423858642578,,,,,,,,,,99.8666229248047,,
Luxembourg,LUX,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latvia,LVA,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.820915222168,,,,,,,,,,,99.7833099365234,,,,,,,,,,,99.8701095581055,,
"Macao SAR, China",MAC,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,94.2051239013672,,,,,,,,,,,,,,,,,,,,99.8101577758789,,,,,99.6996536254883,,,,,99.6900863647461,,
St. Martin (French part),MAF,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,30.9509105682373,,,,,,,,,,,,45.9963569641113,,,,,,,,,,60.4928932189941,,,,69.8981552124023,72.1452407836914,,74.0342864990234,,
Mexico and Central America,MCA,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Monaco,MCO,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.7385330200195,,,,,,,,,,,99.6515655517578,,,,,,,,,,,,100.0,
Madagascar,MDG,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.1862258911133,,,,,,,,,63.9670829772949,,,,
Maldives,MDV,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,87.1192855834961,,,,,,,,96.1760406494141,,,,,98.3154830932617,,,,,98.2986450195313,,,,,98.2986450195313,,,,,,99.3606491088867,,,,,,,
Middle East & North Africa (all income levels),MEA,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.771728515625,,,,,,,,,,81.6183319091797,,,,,,,,,,89.3186187744141,,,
Mexico,MEX,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,90.8609390258789,,,,,,,,,,94.903205871582,,,,,,,,,,96.4823608398438,,97.2721176147461,,97.6079254150391,97.6279296875,97.6917190551758,98.1161117553711,98.3564224243164,98.3815994262695,98.4921340942383,98.5066680908203,99.0295715332031,
Marshall Islands,MHL,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.5745391845703,,,,,,,,,,84.5240936279297,,,,,,,,,,88.0352935791016,,,
"Macedonia, FYR",MKD,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5668716430664,,,,,,,,98.4853897094727,,,,,,,,,,98.4873580932617,
Mali,MLI,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,13.4746532440186,,,,,,,,,,,,,,,,,,,,,,16.8606719970703,,,,,23.914119720459,,,30.798454284668,,,,33.9457092285156,39.0085639953613,,
Malta,MLT,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,99.0451583862305,,,,,,,,,,97.806526184082,,,,,,,,,,99.1107330322266,,,,,,,,
Myanmar,MMR,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,81.3442001342773,,,,,,,,,,,,,,,,,93.4711837768555,,,,,,,,,,,,95.8429412841797,
Middle East & North Africa (developing only),MNA,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.020881652832,,,,,,,,,,80.0208511352539,,,,,,,,,,88.2528686523438,,,
Montenegro,MNE,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.052604675293,,
Mongolia,MNG,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.4319458007813,,,,,,,,,,98.9087371826172,,,
Northern Mariana Islands,MNP,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,25.1153926849365,,,,,,,,,,,,,,,,,36.5531120300293,,,,,,50.0389099121094,,,,,,56.5400505065918,,,,
Mauritania,MRT,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.4837112426758,,,,,,,47.7123908996582,,,,,,
Mauritius,MUS,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.7059020996094,,,,,,,,,,95.3619003295898,,,,,,,,,,,98.575927734375,,
Malawi,MWI,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.1280708312988,,,,,,,,,,,70.7007217407227,,,,,,,,,,,,69.9817352294922,,,
Malaysia,MYS,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,86.5314865112305,,,,,,,,,,,95.2221450805664,,,,,,,,,97.2677230834961,,,,,,,,,,98.4582595825195,,,
North America,NAC,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Namibia,NAM,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.4171600341797,,,,,,,,,,93.4799270629883,,,,,,90.6154251098633,,,,,,
New Caledonia,NCL,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,97.9615783691406,,,,,,,,,,,,,98.8609924316406,,,,,,,99.1420364379883,,,,,,,,,,,,,,,,99.7708892822266,
Niger,NER,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.2335481643677,,,,23.1974296569824,,,,,,,15.0577716827393,
Nigeria,NGA,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.4877853393555,,,,,,,,,,,,60.5093688964844,,,,,57.9538917541504,,,,,
Nicaragua,NIC,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.8178787231445,,,,88.8424835205078,,,,,,,,
Netherlands,NLD,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
High income: nonOECD,NOC,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.3484954833984,,,,,,,,,,98.7283020019531,,,,,,,,,,99.5250549316406,,,
Norway,NOR,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nepal,NPL,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,14.966607093811,,,,,,,,,,32.6664352416992,,,,,,,,,,60.1437911987305,,,,,,,,,,77.4686584472656,,
New Zealand,NZL,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
High income: OECD,OEC,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OECD members,OED,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oman,OMN,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.6614456176758,,,,,97.6249771118164,,98.1650772094727,,,
Other small states,OSS,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.1427917480469,,,,,,,,,,82.1368255615234,,,,,,,,,,85.2821731567383,,,
Pakistan,PAK,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,23.8329639434814,,,,,,,,,,,,,,,,,43.1140518188477,,,,,,,53.0885620117188,58.3705635070801,,61.2499198913574,61.4626541137695,62.2983741760254,63.1368064880371,,
Panama,PAN,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,96.2839660644531,,,,,,,,,,94.7777633666992,,,,,,,,,,95.6227264404297,,,,,,,,,,97.3368682861328,,,
Peru,PER,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,89.7637252807617,,,,,,,,,,,,93.786247253418,,,,,,,,,,,95.6560211181641,96.2877731323242,96.957633972168,96.7052383422852,,,,,98.6757507324219,
Philippines,PHL,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,92.4690322875977,,,,,,,,,,96.8777389526367,,,,,,,,,,95.7202758789063,,,96.5805892944336,,,,,98.4915237426758,,,,,
Palau,PLW,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,94.3577346801758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.8295440673828
Papua New Guinea,PNG,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0581283569336,,,,,,,,,,,,75.8179473876953,
Poland,POL,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,99.8158111572266,,,,,,,,,,,,,,,,99.9992828369141,,,,,,,,,,99.999870300293,,,,,,,,99.9999694824219,
Puerto Rico,PRI,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,94.3973617553711,,,,,,,,,,94.1121292114258,,,,,,,,,,,,,,89.3075180053711,,,,,,98.8541946411133,,,
"Korea, Dem. Rep.",PRK,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.9997863769531,,,,,
Portugal,PRT,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,98.2221069335938,,,,,,,,,,99.2578735351563,,,,,,,,,,,,,,,,,,,,99.4796447753906,,
Paraguay,PRY,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,89.0011978149414,,,,,,,,,,95.3614349365234,,,,,,,,,,,,,,,98.7791595458984,98.232307434082,98.9882659912109,98.7288208007813,,,
Pacific island small states,PSS,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0152130126953,,,,,,,,,,,,,
French Polynesia,PYF,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,91.2305221557617,,,,,,,,,,,95.8093032836914,,,,,,,97.5400161743164,,,98.9652481079102,96.8849792480469,97.9462203979492,98.2611541748047,98.7493362426758,99.8346405029297,
Romania,ROU,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0320892333984,,,,,,,,,,97.7795181274414,,,,,,,,,98.9762191772461,,
Russian Federation,RUS,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.7494659423828,,,,,,,,,,,,,99.7712783813477,,,,,,,,99.7580261230469,,,
Rwanda,RWA,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,44.6915855407715,,,,,,,,,,,,,,,,,,,,,,76.8625793457031,,,,,,,,,,77.9724655151367,,,
South Asia,SAS,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.009090423584,,,,,,,,,,64.1126251220703,,,,,,,,,,73.2679824829102,,,
Saudi Arabia,SAU,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0738372802734,,,,,,,,93.7130661010742,,,,94.6757049560547,,,,,,,,,99.1369857788086
Southern Cone Extended,SCE,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sudan,SDN,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.3313827514648,,,,,,,,,,,,,
Senegal,SEN,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0347518920898,,,,,,,,,,,,,,40.9683723449707,,,,44.5401573181152,,,56.1914367675781,,58.9990158081055,,
Singapore,SGP,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,96.159538269043,,,,,,,,,,99.0843658447266,,,,,,,,,,99.6045150756836,,,,,,,,,,99.7666702270508,99.8017425537109,99.8438110351563,
Solomon Islands,SLB,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,,,,,,,,,,,,,
Sierra Leone,SLE,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.3575172424316,,,,,,,,53.8206481933594,
El Salvador,SLV,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.9478912353516,,,,,,,,,,,,92.3023223876953,,95.4533386230469,93.8894882202148,96.4833068847656,95.3235626220703,96.3857421875,96.9458923339844,,
San Marino,SMR,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serbia,SRB,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.2415618896484,
Sub-Saharan Africa (developing only),SSA,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0148735046387,,,,,,,,,,62.1600036621094,,,,,,,,,,64.1211853027344,,,
South Sudan,SSD,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sub-Saharan Africa (all income levels),SSF,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.036678314209,,,,,,,,,,62.1783790588379,,,,,,,,,,64.1505508422852,,,
Small states,SST,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.4674301147461,,,,,,,,,,86.2473373413086,,,,,,,,,,88.297004699707,,,
