Data Source,World Development Indicators,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fiji,FJI,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,25.0,24.0,12.0,14.0,16.0,10.0,27.0,11.0,10.2,9.0,12.5,10.7,14.1,9.8,16.1,13.6,15.5,22.9,22.4,29.9,35.2,33.1,30.9,18.7,22.6,,
France,FRA,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,18567.0,,,,18422.0,20874.0,20152.0,21409.0,22686.0,22937.0,23518.0,26172.0,26225.0,28266.0,28847.5,29746.0,30321.9,31393.1,31345.4,31427.1,30601.5,30530.9,30307.0,29892.8,30340.2,31220.5,30752.6,31982.8,31756.6,31367.6,31685.5,,
Faeroe Islands,FRO,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Micronesia, Fed. Sts.",FSM,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.5,3.0,0.0,0.3,1.7,1.6,0.5,0.0,1.5,1.7,1.2,0.6,0.7,0.3,2.2,2.3,0.5,,
Gabon,GAB,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,12.0,20.0,11.0,14.0,14.0,14.0,11.0,14.0,16.2,11.5,18.7,21.4,23.3,13.3,21.8,20.6,22.5,16.3,20.3,18.3,15.8,17.4,18.0,16.9,22.3,,
United Kingdom,GBR,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,30794.0,,,,32256.0,38168.0,36682.0,36509.0,38195.0,39069.0,39950.0,42404.0,42456.0,45436.0,45497.6,46213.9,45883.9,46141.3,46787.9,48216.1,45588.2,44642.9,45232.1,45491.6,45658.1,46751.3,47139.7,46333.2,45689.0,45978.0,46035.4,,
Georgia,GEO,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,12.0,158.0,136.0,118.2,126.6,135.9,127.8,131.9,134.3,115.8,127.9,111.5,150.4,144.6,177.7,129.4,137.1,128.6,121.1,117.6,,
Ghana,GHA,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,32.0,37.0,36.0,40.0,47.0,72.0,52.0,67.0,58.3,71.8,81.9,71.3,74.1,92.1,78.7,79.3,75.8,86.2,81.3,90.2,109.4,111.1,101.5,121.4,121.1,,
Guinea,GIN,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,2.0,2.8,2.6,2.8,3.0,2.1,2.0,3.8,2.9,1.2,2.9,4.5,9.5,4.2,2.0,3.4,5.5,4.0,,
"Gambia, The",GMB,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,21.8,24.4,30.0,23.4,19.7,25.7,27.9,23.0,19.8,23.7,22.7,24.4,17.2,18.5,19.5,19.2,12.5,,
Guinea-Bissau,GNB,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0,1.6,3.5,4.3,2.2,6.9,4.0,4.5,7.2,7.0,7.3,5.8,5.9,9.7,5.0,5.5,2.3,4.5,,
Equatorial Guinea,GNQ,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,1.0,0.7,0.5,0.7,0.3,2.2,0.3,1.0,0.5,1.2,1.3,0.2,0.5,1.3,0.0,1.6,0.1,0.7,,
Greece,GRC,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,793.0,,,,935.0,1158.0,1251.0,1239.0,1518.0,1397.0,1598.0,1736.0,1759.0,1974.0,2058.1,2249.3,2434.0,2611.3,2625.9,2976.1,3203.8,3447.1,3586.9,3928.3,4292.0,4874.1,4981.7,4953.4,4881.5,4631.2,4534.1,,
Grenada,GRD,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.5,0.0,1.9,0.8,0.3,1.5,1.2,2.3,2.2,5.9,6.8,5.5,8.5,8.5,13.3,,
Greenland,GRL,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guatemala,GTM,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,23.0,18.0,15.0,20.0,28.0,25.0,23.0,22.0,19.5,23.8,17.9,16.1,15.8,13.9,16.9,19.0,15.1,16.0,19.7,22.2,22.4,15.9,22.1,20.4,22.2,,
Guam,GUM,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guyana,GUY,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,7.0,4.0,4.0,5.0,6.0,8.0,4.0,4.0,7.0,2.8,6.3,3.0,4.2,4.1,4.5,8.6,2.8,3.0,9.2,3.8,6.4,3.4,2.8,8.2,2.9,,
High income,HIC,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,308200.0,,,,329457.0,393830.0,383889.0,404286.0,430593.0,442134.0,449598.0,478622.0,498623.0,523911.0,519433.1000000001,533437.0000000002,536795.5999999999,546824.6,550485.8000000003,565979.0999999999,560119.7999999999,563105.8,577782.9000000001,593864.2999999998,605043.6,621497.7,626690.3,638772.8,633431.9,397563.6000000002,407338.8,,
"Hong Kong SAR, China",HKG,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,84.0,634.0,621.0,775.0,827.0,783.0,824.0,959.0,1075.0,,,,,,,,,,,,,,,,,,,
Honduras,HND,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,2.0,5.0,6.0,9.0,3.0,6.0,5.0,5.5,7.9,10.6,11.2,12.4,7.4,7.7,6.4,5.9,7.5,8.3,7.5,5.8,7.1,6.2,9.8,9.7,,
Heavily indebted poor countries (HIPC),HPC,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,573.0,558.0,630.0,591.0,611.0,635.0,701.0,684.0,816.0,819.7000000000002,823.8999999999999,901.5,884.4999999999999,893.7999999999998,913.9999999999999,857.3999999999999,941.5999999999998,980.8000000000002,1047.4999999999998,1094.9000000000003,1213.0,1330.5999999999997,1303.5,1369.7,1412.3,1472.6,,
Croatia,HRV,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,,,,17.0,575.0,508.0,600.0,640.3,580.5,624.6,647.1,678.0,696.4,719.1,798.3,868.0,953.0,985.7,1101.6,1188.3,1164.1,1246.5,1288.6,,
Haiti,HTI,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,3.0,4.0,2.0,5.0,6.0,1.0,3.0,2.0,3.2,1.2,1.7,2.7,0.7,4.7,3.0,4.8,3.2,6.4,3.2,8.7,4.3,5.2,7.0,5.8,14.0,,
Hungary,HUN,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,2107.0,,,,1907.0,1920.0,1781.0,1714.0,1847.0,1722.0,1806.0,1824.0,1718.0,1774.0,1763.8,1813.1,1991.5,2201.9,2199.6,2358.4,2398.2,2322.7,2450.7,2408.6,2619.0,2592.2,2452.1,2554.1,2398.9,2221.0,2289.3,,
Indonesia,IDN,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,66.0,59.0,86.0,104.0,89.0,86.0,103.0,120.0,129.5,141.0,146.1,136.0,162.7,181.6,188.7,178.3,156.6,181.6,205.2,215.1,197.5,219.0,262.0,247.7,269.9,,
Isle of Man,IMN,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
India,IND,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,11725.0,,,,9586.0,9925.0,9051.0,8882.0,9744.0,9200.0,9517.0,10100.0,9763.0,9928.0,9370.1,9752.8,9617.6,9944.8,10190.4,10276.4,10800.5,11664.7,12462.2,13368.7,14635.3,16743.3,18202.9,18987.5,19924.3,20881.8,22480.5,,
Not classified,INX,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,700.0,,,,653.0,776.0,728.0,790.0,826.0,902.0,915.0,946.0,1003.0,1168.0,1217.7,1253.8,1330.8,1520.5,1458.9,1580.9,1588.3,1628.9,1681.1,1935.9,2120.4,2302.6,2498.4,2661.9,2799.9,3055.8,3186.4,,
"Iran, Islamic Rep.",IRN,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,92.0,86.0,91.0,94.0,126.0,150.0,175.0,233.0,279.5,317.7,390.6,541.3,664.8,841.1,1034.9,1313.8,1789.8,2115.8,2634.9,3422.7,4366.2,5228.3,6313.3,6992.6,8175.5,,
Iraq,IRQ,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0,187.0,225.0,232.0,164.0,81.0,79.0,74.0,67.0,50.8,36.2,40.4,24.7,22.9,28.7,32.5,24.0,25.6,27.3,39.1,66.5,73.3,68.2,70.0,68.1,95.6,,
Iceland,ISL,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,34.0,,,,57.0,59.0,56.0,69.0,68.0,89.0,104.0,105.0,122.0,137.0,155.9,145.3,142.6,174.2,143.2,150.2,177.2,195.2,195.0,190.9,206.2,232.3,232.0,232.8,259.6,273.5,258.3,,
Israel,ISR,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,3698.0,,,,4233.0,4989.0,4921.0,4916.0,5134.0,4968.0,4873.0,5234.0,5575.0,5559.0,5740.7,5750.7,6047.4,6020.3,5928.8,6290.3,6234.5,6381.0,6524.7,6462.0,6322.0,6558.5,6632.2,6609.4,6306.2,6139.2,6096.0,,
Italy,ITA,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,7803.0,,,,9377.0,10114.0,10163.0,11229.0,12509.0,13062.0,13778.0,15462.0,15279.0,17000.0,17880.5,19233.8,19401.6,20056.0,20327.1,21409.4,22092.9,22482.6,23764.5,24759.4,24663.2,25804.9,26561.3,26853.7,26769.7,26347.6,26503.4,,
Jamaica,JAM,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,89.0,76.0,62.0,56.0,57.0,46.0,53.0,62.0,70.0,57.0,58.3,46.8,50.0,36.1,57.4,54.8,47.2,51.1,51.9,39.8,49.4,41.4,50.8,46.6,50.7,,
Jordan,JOR,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,142.0,161.0,174.0,176.0,148.0,135.0,130.0,144.0,154.1,163.1,200.5,220.4,230.3,246.6,232.5,242.2,250.7,281.0,274.8,285.4,344.1,411.9,382.6,378.0,341.8,,
Japan,JPN,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,25088.0,,,,29618.0,31957.0,30920.0,34435.0,36569.0,38570.0,39590.0,44143.0,43339.0,46692.0,47067.9,50345.0,51462.4,53838.3,55273.8,57101.2,56081.7,56346.5,57231.2,56538.4,55527.3,54469.4,52910.6,51842.0,49631.9,47043.1,47105.7,,
Kazakhstan,KAZ,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,19.0,250.0,191.0,157.6,141.4,115.3,128.5,104.6,112.8,113.6,122.6,119.0,104.7,96.0,86.0,105.5,76.7,98.7,83.3,87.4,,
Kenya,KEN,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,267.0,,,,251.0,238.0,232.0,291.0,300.0,255.0,260.0,295.0,346.0,280.0,287.0,274.2,271.9,265.4,242.6,231.7,228.5,241.6,239.4,224.7,225.8,236.5,262.2,285.4,290.5,275.8,289.5,,
Kyrgyz Republic,KGZ,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,30.0,13.2,12.3,14.4,17.6,13.9,18.4,17.6,20.3,11.4,11.7,15.0,17.9,16.1,16.5,15.4,16.5,17.2,,
Cambodia,KHM,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.7,2.5,4.3,3.7,7.2,5.5,7.2,10.5,12.7,18.5,21.0,26.1,25.5,23.4,26.9,22.4,32.5,,
Kiribati,KIR,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,,
St. Kitts and Nevis,KNA,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.5,1.5,0.0,0.1,0.0,0.0,0.0,1.8,0.3,0.0,1.7,1.1,0.4,,
"Korea, Rep.",KOR,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,168.0,,,,424.0,516.0,672.0,771.0,1035.0,1170.0,1361.0,1759.0,2184.0,2931.0,3803.2,4770.9,5802.2,7056.6,8478.2,9571.8,11007.7,11734.5,13402.9,15255.6,16395.8,17909.9,18470.1,21090.8,22280.3,24106.4,25592.7,,
Kosovo,KSV,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Kuwait,KWT,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,226.0,259.0,304.0,326.0,368.0,209.0,104.0,112.0,186.0,189.3,208.9,224.0,234.8,295.9,238.3,244.7,227.8,230.5,244.3,234.1,256.5,242.0,239.7,214.4,191.6,202.1,,
Latin America & Caribbean (developing only),LAC,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,4804.0,4937.0,4833.0,5519.0,5914.0,6088.0,6906.0,6919.0,7527.0,8460.2,9415.500000000002,10540.699999999999,11803.800000000001,12724.799999999997,13723.899999999994,14698.099999999999,15916.800000000001,16549.200000000004,17970.899999999998,18601.4,19837.800000000003,21293.2,22639.2,21855.09999999999,18109.299999999996,18868.899999999998,,
Lao PDR,LAO,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.8,0.9,2.4,5.5,3.8,3.9,4.5,4.7,8.6,12.1,9.2,18.0,12.3,12.2,12.2,17.2,21.4,,
Lebanon,LBN,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,66.0,54.0,61.0,29.0,47.0,52.0,54.0,62.0,54.7,62.6,103.2,102.6,124.3,143.7,195.0,158.8,210.7,198.3,233.7,250.3,238.1,279.8,256.2,264.8,250.7,,
Liberia,LBR,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,4.0,4.0,3.0,6.0,7.0,5.0,1.0,1.0,0.3,1.0,0.3,1.3,0.0,1.0,1.0,1.3,0.0,1.1,1.3,2.3,0.0,1.4,0.0,1.8,4.4,,
Libya,LBY,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,43.0,43.0,41.0,36.0,40.0,33.0,25.0,31.0,33.9,20.0,16.2,20.6,17.8,15.8,21.4,19.5,24.9,17.1,19.7,26.2,30.4,37.3,33.6,33.3,17.9,,
St. Lucia,LCA,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,2.0,0.0,2.8,1.0,2.7,0.5,0.0,0.9,0.2,0.0,0.0,0.5,0.5,0.3,0.3,0.0,0.1,0.4,,
Latin America & Caribbean (all income levels),LCN,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,5578.0,5649.0,5618.0,6386.0,6862.0,7030.0,7894.0,7954.0,8485.0,9519.299999999996,10503.800000000001,11693.900000000003,13005.800000000003,13988.899999999998,15055.799999999997,16073.999999999996,17456.600000000002,18217.2,19709.700000000004,20432.100000000002,21729.900000000005,23337.2,24743.200000000008,24033.599999999995,20283.899999999994,21218.100000000002,,
Latin America and the Caribbean,LCR,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Least developed countries: UN classification,LDC,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,618.0,569.0,629.0,584.0,603.0,597.0,692.0,692.0,767.0,845.1000000000001,818.0999999999999,836.9,837.5999999999998,881.5,885.1999999999999,873.9999999999998,896.0999999999998,968.3,1053.9999999999998,1076.5,1242.5,1327.1999999999996,1264.8000000000002,1398.9000000000003,1421.8000000000002,1537.5,,
Low income,LIC,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,799.0,753.0,889.0,873.0,871.0,857.0,976.0,1110.0,1077.0,1102.3999999999999,1072.3999999999999,1095.9999999999998,1054.9999999999998,1075.6,1064.0,1073.8,1098.3,1139.8999999999996,1181.7999999999997,1186.3000000000002,1361.7,1511.4999999999993,1440.8999999999994,1545.6000000000001,1553.3,1612.1000000000004,,
Liechtenstein,LIE,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,5.0,7.0,7.0,6.0,8.0,8.0,7.0,13.0,12.8,8.9,11.7,5.3,16.6,11.1,6.2,6.8,11.7,12.5,12.0,13.2,14.4,16.5,13.0,9.8,9.7,,
Sri Lanka,LKA,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,94.0,107.0,101.0,106.0,84.0,82.0,83.0,85.0,85.4,71.0,62.2,83.5,86.9,97.8,73.2,102.6,141.5,119.1,135.8,125.7,125.5,133.6,134.9,131.2,130.3,,
Lower middle income,LMC,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,12928.0,11981.0,12012.0,13074.0,12471.0,12913.0,13650.0,16687.0,16959.0,16025.1,16130.999999999996,15929.099999999995,16242.099999999997,16747.999999999996,16936.199999999993,17212.7,18347.100000000002,19178.8,20134.299999999996,21712.69999999999,23899.5,25637.6,26897.800000000007,27960.300000000007,29306.300000000003,31345.099999999995,,
Low & middle income,LMY,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,29285.0,28401.0,29807.0,32914.0,33231.0,34051.0,36886.0,41966.0,43720.0,44704.30000000001,47756.8,51092.40000000004,54994.90000000002,59147.600000000035,63927.80000000001,68757.10000000003,74789.29999999999,83393.30000000005,94038.00000000006,104391.90000000001,118509.39999999995,131885.1,144548.70000000004,155113.39999999997,159252.3999999999,174672.8,,
Lesotho,LSO,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,5.0,7.0,4.0,3.0,5.0,4.0,7.0,5.0,2.5,1.0,2.3,1.3,2.6,6.0,2.4,2.4,2.6,2.8,0.8,5.7,3.0,4.8,3.5,4.8,5.7,,
Lithuania,LTU,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,5.0,149.0,189.0,178.9,188.6,215.8,257.1,273.9,262.0,283.3,334.5,307.9,404.3,406.1,515.2,457.5,515.0,387.6,356.3,457.4,,
Luxembourg,LUX,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,13.0,,,,12.0,9.0,10.0,7.0,11.0,17.0,15.0,23.0,22.0,26.0,27.8,17.9,33.6,32.1,28.9,40.1,45.5,39.4,38.4,61.7,58.8,65.0,73.4,111.2,136.8,149.4,204.1,,
Latvia,LVA,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,37.0,180.0,159.0,162.9,143.5,159.3,161.6,179.3,149.5,165.4,174.7,132.6,157.3,134.0,120.0,146.8,160.7,161.6,133.9,203.5,,
"Macao SAR, China",MAC,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Martin (French part),MAF,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,68.0,113.0,108.0,97.0,128.0,170.0,164.0,182.0,239.8,273.9,297.4,376.0,437.8,466.1,457.5,466.0,400.3,417.1,443.2,399.5,378.6,413.3,390.7,350.4,385.8,,
Mexico and Central America,MCA,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Monaco,MCO,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,16.0,9.0,6.0,10.0,9.0,14.0,11.0,15.0,13.6,20.7,13.3,20.0,22.7,10.8,20.1,18.1,26.6,26.3,23.5,18.6,14.1,15.7,23.4,22.2,19.6,,
Moldova,MDA,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,15.0,156.0,159.0,137.1,119.4,108.3,92.1,93.4,98.7,72.7,73.6,83.1,67.6,89.1,85.3,69.8,73.2,79.8,64.9,76.2,,
Madagascar,MDG,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9,16.6,16.0,19.9,20.9,28.7,30.0,23.0,36.0,27.8,33.5,46.2,47.9,38.0,34.9,40.5,32.7,,
Maldives,MDV,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.5,0.0,1.8,2.0,0.0,1.8,0.5,1.1,1.0,1.0,2.2,1.5,0.7,2.6,1.5,0.3,,
Middle East & North Africa (all income levels),MEA,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,7653.0,7601.0,7883.0,8379.0,8213.0,8126.0,8396.0,8810.0,9128.0,9495.699999999999,9500.400000000001,10011.500000000004,10249.6,10427.099999999995,11154.499999999998,11453.6,11958.299999999997,12902.8,13287.799999999997,13881.499999999998,15206.1,16628.2,17923.199999999997,19171.200000000004,20128.600000000002,21995.8,,
Mexico,MEX,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,648.0,,,,740.0,866.0,933.0,884.0,1046.0,1038.0,1082.0,1336.0,1502.0,1663.0,1937.3,2123.9,2301.7,2658.9,2883.5,2970.7,3202.8,3320.2,3658.5,3870.0,3931.6,3998.2,4223.6,4256.8,4127.7,,,,
Marshall Islands,MHL,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.8,2.0,2.6,0.0,1.2,0.3,0.2,0.5,0.5,0.8,0.5,0.7,0.0,0.3,0.8,0.3,0.3,,
Middle income,MIC,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,22766.0,,,,21944.0,28486.0,27648.0,28918.0,32041.0,32360.0,33194.0,35910.0,40856.0,42643.0,43601.90000000001,46684.399999999994,49996.40000000001,53939.900000000016,58072.00000000003,62863.80000000001,67683.30000000002,73690.99999999999,82253.40000000001,92856.20000000006,103205.60000000002,117147.69999999998,130373.60000000002,143107.80000000002,153567.79999999996,157699.09999999992,173060.69999999995,,
"Macedonia, FYR",MKD,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,33.0,30.8,39.1,53.8,37.1,48.8,56.3,67.7,54.2,57.0,52.6,42.8,41.5,57.5,46.4,57.2,59.4,77.3,,
Mali,MLI,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,6.0,12.0,7.0,8.0,8.0,6.0,9.0,13.0,13.2,15.9,12.9,15.6,10.7,11.7,11.5,17.7,16.6,23.5,24.3,25.0,19.4,19.5,25.0,23.8,28.6,,
Malta,MLT,Scientific and technical journal articles,IP.JRN.ARTC.SC,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,3.0,11.0,14.0,8.0,12.0,15.0,13.0,18.2,11.5,22.6,20.2,18.6,17.7,20.6,23.4,38.9,21.0,25.5,20.1,22.5,44.9,38.2,33.4,45.8,,
