Data Source,World Development Indicators,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cuba,CUB,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,15406681097.003897,16727975229.375896,17535126675.593796,18138664243.523895,18320767148.151398,20053218519.661396,21132785173.268597,22979536274.235493,24507549682.946594,24794022136.79489,23542842851.335594,28132723322.960293,30756074011.572895,32474234545.926594,35129260593.20699,35107062331.221596,35165980995.764694,35375006595.616295,36374599622.04849,36817950873.1621,35066373075.9054,31453125934.6425,27076691997.0418,24963853555.0822,25681048375.6799,25871395682.1483,26892659579.5174,27546827024.2149,27897226610.780495,29323495707.5934,30031850501.014896,31123174105.984695,32000744262.5506,34105999653.746597,35471867085.1849,36908500000.0,42261792929.5535,44288926992.0834,44245145169.3337,44785831670.8704,47304088485.471405,47629462016.19481,,
Curacao,CUW,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cayman Islands,CYM,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,2293147651.517966,2668762024.1897926,3030254791.7724996,3276781175.4369726,3459617646.102824,3677598510.6473904,3787874693.435827,4155706338.448401,4447896293.591276,4641605252.498225,4894787231.68398,4999454823.992214,5519530488.96059,6071217249.29885,6432232140.178028,7138081755.036555,7716833073.0504055,8165536352.670337,7575336210.2576065,8048392806.29296,9326708988.302336,9848070840.711332,10193050824.2079,10754029990.3132,11197254924.273294,11664504715.342684,12332818879.841116,12634035927.075743,13010961062.033688,13506072766.793907,14047982982.19154,14778051737.112625,15886296107.082836,16985779651.993994,16772599575.557035,16893790988.873938,,,
Czech Republic,CZE,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77357431005.70656,63049937786.29381,65224078632.12352,66519156928.21368,69270283806.34389,71375876460.76793,74934808013.35558,76481636060.10014,75157220367.27878,77227462437.39565,77734557595.9933,80344073455.75958,83933681135.22536,88537061769.61601,89644365609.3489,92041100702.98329,94701696412.7322,97622378595.35483,99908852164.77835,101198557162.18694,101943295221.73009,101496126808.32991,99373580968.28046,99931844741.23538
Germany,DEU,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,1020240600955.0814,1078307482683.6654,1134927225239.2815,1176170983598.4404,1190280701114.2615,1236951288873.3298,1282898280506.8645,1330473336883.798,1380038220681.5022,1427432369180.7063,1456013584582.4126,1469037925602.6335,1454023757161.642,1467590786429.6616,1493458578285.0693,1517336560412.4011,1566177865777.2722,1610135029990.039,1647941821755.4595,1676161239094.4011,1737665105109.424,1808937235735.9597,1875625180321.3452,1883130254190.917,1922371064020.2954,1959253146296.5728,1987343555688.2058,2001495983186.5894,2030444125254.9373,2071829254340.1487,2110855631000.3484,2134443006019.0022,2131226545789.1858,2137659466248.8186,2140232639407.0537,2144306819877.6304,2173469395115.1572,2177758008754.9126,2207135004725.663,2226862632442.9194,2251307727702.3335,2295694883848.182,2314350345719.5444,2333649107098.443
Djibouti,DJI,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647604953.8321301,,,,,,,,
Dominica,DMA,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355183019.2592592,,,,,,,,
Denmark,DNK,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,98372610552.60889,100488473178.44672,101836403757.74286,108290935192.07321,107098910279.94398,109712308936.8945,117150868348.40857,119626768146.59431,123446364958.14359,127015076971.17046,125860601948.18176,125022355893.54364,127549978823.33965,129282979834.41068,131867111666.00145,136940396197.82767,144288762248.17093,143425851070.2738,141859247607.159,141421349635.26962,141809365156.38885,143829905734.78674,146769919842.052,148309212577.8109,155591629689.29,158529142508.3918,162760488318.1505,166383354094.0251,170855990835.28018,171762957923.33054,173351942917.2691,174757666865.10223,177784559047.9097,179367874455.34454,185959769281.17984,191373223876.96332,197640284746.64453,202458766264.6263,203398750356.43362,200216611554.95087,202052390314.34528,200061865193.90826,200217945575.3047,200888957813.2739
Dominican Republic,DOM,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,2992492978.9385905,3011429760.7504272,3769360030.5754805,4150353762.692601,4450189705.715989,3984881200.622057,4483422617.072004,4556745150.861001,4629723285.057593,4953792983.461805,5768304433.408055,6190826942.6262665,6008448764.787332,6597757654.372223,7862138204.617284,8063963626.854908,7482916860.471728,8134806269.56534,8126338895.637157,7721192745.755231,10496051468.722559,10033331813.915968,10289450655.75423,10484931782.646526,10422829982.656557,10433708105.604916,11656618623.307295,12619775232.213959,13888852405.390919,15292220254.883799,13621420584.953415,13902020743.751978,15824534444.587667,16682132232.684376,16895133706.470795,17898408145.044018,18716627509.41551,20509560849.764553,21964981641.973713,23334355221.623383,24430274783.83149,25284253519.71457,26714223359.89429,25394810992.031364,26177715200.686443,30220836716.664986,33837524134.445957,36864423627.938965,39746521837.375374,41694068404.78622,44849803544.05044,46542749134.97377,47448714184.062775,47776754483.62908
Algeria,DZA,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,9463911540.14862,7116861667.561413,5375502123.832453,8706798932.552814,9236777818.565279,9615334425.840187,8253588803.266504,8510968256.9317045,9062921912.771263,9545460059.680696,10481684187.81801,11233770609.281013,13085707461.839668,13326862427.941051,16862824734.80989,19049669097.222782,20427410992.653614,22189650968.13487,22385726246.220844,25720639893.869522,27413694395.989338,29689031438.729546,30550012692.514557,32413563003.045086,34163896968.72304,35735434422.98918,35020726657.09949,33059566003.146973,31439647031.0668,33231707870.82494,32467377973.130695,31460887993.49931,33380003729.47192,32745782920.55588,33007749125.652744,33898959116.80742,33763363163.80502,33493256491.56492,34297094239.48938,35257412013.89258,35997818212.442924,37078388142.54901,40936867600.17113,42600819871.558464,44892338308.12799,46657966516.12505,48258744482.69227,50897086200.79443,55262193058.316505,63977108301.95465,,,,
East Asia & Pacific (developing only),EAP,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,309601160597.47504,331343536589.9588,352064821335.63403,384200499628.5096,403939496625.7293,433621730864.1502,470393808318.9286,513988483377.0583,530959812746.1954,560985890609.7485,591015840337.3516,616483903998.1672,652658948465.802,700927244835.4291,774927040448.8379,853150544089.1302,905357874090.5732,976704274732.4467,1060137928384.1702,1111735242119.6619,1138063857281.9126,1223392928046.0364,1312841449640.1372,1389811679353.8518,1473254280471.691,1560316189442.2495,1663561445774.7688,1781766024512.4233,1922848885872.8267,2099041913416.1592,2257116497876.2173,2425722932571.0273,2615794835404.0317,2851690802849.421,3074636643019.76,3290508176923.255
East Asia & Pacific (all income levels),EAS,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,1704963033643.3843,1803111142114.9844,1935405805096.2534,2084797265263.5732,2111776317875.3813,2234740675382.67,2312269747073.4966,2413306990212.43,2545462401380.1963,2694315831524.9995,2756915650694.697,2859491224884.456,2992426814118.3735,3126023847315.024,3253061369739.6953,3397689899645.0283,3536090843189.503,3704347010227.569,3900952354497.4443,4095120859593.969,4313783098441.1943,4478676620811.207,4662479097461.997,4830250639436.833,5012300705337.332,5216154771723.492,5439128312235.609,5565121300186.833,5556230655194.245,5771901685567.639,5974811473737.346,6175025170389.938,6378707068819.516,6522528718336.497,6722382437690.551,6949423238275.36,7181903394674.103,7472577273101.998,7646425660315.602,7835895551860.758,8182578233925.577,8501982022418.792,8844431946456.795,
Europe & Central Asia (developing only),ECA,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570848724387.9546,548489672968.8682,547463423860.4469,551515248659.4962,520790454898.4332,527895745574.7403,548581726782.32886,569468704622.4119,580596613921.8466,586846196100.8167,615756235687.735,616072390562.9729,649620600269.6432,700542046755.6675,760504536183.7528,818039801348.3455,874889041474.3926,936305639651.5773,968849459906.9816,932777534212.1714,969060806497.4656,1034766419454.9492,1061522860554.205,
Europe & Central Asia (all income levels),ECS,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,5179686420405.031,5421098249108.318,5692867164324.583,5978767923423.016,6109494907722.109,6264174428503.424,6504531610907.105,6673946188740.448,6904585001978.922,7155774949698.693,7305054958478.571,7389612188928.651,7467367734645.327,7577226198981.305,7691104153908.133,7877111983130.453,8154585634250.414,8430454005406.558,8707449374690.086,8938851756871.19,9188774500868.81,9308838763704.729,9460250885339.496,9496186484624.197,9628445984358.676,9771495406572.885,9985455846063.242,10210369695669.164,10480245568072.336,10781832878222.863,11137115750436.887,11389668759356.893,11643449484388.021,11914131937981.332,12233572655799.143,12553552013087.445,12908760185735.443,13274397774486.19,13466711301681.572,13357093148876.926,13545408146329.016,13668591393567.094,13700429013338.719,13787534371626.686
Ecuador,ECU,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,7163822111.363328,7219641167.892847,7489176204.0956545,7865104194.47817,8330474196.812479,8980886828.334293,9389970429.466969,9247508810.98799,9822549645.44931,12206899676.700275,13678839589.3751,14758321733.808037,15326006045.91087,15853874623.88287,16867484259.699392,18045505935.88715,19137417047.222557,19649105894.03624,19188849898.519123,19494474841.960846,20132716192.674103,20191276512.023457,21173919483.47897,20676165081.464096,21008007506.84782,22010213378.501095,22809203747.90652,23034013160.103077,23712032377.09824,24576350327.53798,25369254132.933056,25446523016.864147,27009000338.291416,28464019787.738678,25392716497.964153,25730229864.62611,27186687368.7265,28913033650.155037,29701592812.590374,31528322143.49219,32884561000.0,34289581958.379536,35813275213.65769,38039828071.2206,38383821458.07931,41132002087.389946,43503316342.54955,45602470673.0515,47210614773.07175
"Egypt, Arab Rep.",EGY,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,12348235747.945126,12541009505.364489,13016216860.991686,13869797840.647665,14860561403.103699,16060238932.27607,16755119000.783604,17163080221.788904,17250947634.90033,19047772779.082195,20027565246.199802,20919729402.03228,22828917356.217754,23899245813.473377,26588377236.950947,29384928917.994358,30849566383.584625,31355796783.166626,32975679887.708908,35830080834.39577,37664941561.41068,37898743018.57356,39939251380.71239,41602089211.955055,42812636678.00082,44463542826.49803,46385958295.00543,47925474514.18215,49460749455.32912,51576939239.07223,53402671601.517265,55654546494.923904,58049990342.28644,59406874944.422195,61997291003.04556,65007107756.874054,67671535702.88624,69170853806.76517,70815368371.60565,72295741023.84514,75595822993.52132,80139569867.1154,85025558999.68991,89538557160.3723,94615510403.7434,99400846831.89638,103123940969.88788,109260893199.24838,112437202734.00902
Euro area,EMU,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,3267783759284.1406,3437412925007.8857,3611118907609.565,3799452410673.7773,3911548882248.0977,4024503374264.2915,4205644741620.6187,4344768152860.847,4496569436479.891,4666203572090.635,4786850534631.904,4850054210512.298,4900899856941.617,4958176319885.651,5024513269439.413,5135977742455.303,5297956303728.835,5477343728612.138,5652815081104.094,5818312817614.004,5995408687284.558,6162203908653.913,6301297613729.374,6289446476200.332,6383951282966.153,6484490422945.559,6601171001194.385,6711614431678.4375,6890406416948.611,7087486327335.414,7287907011131.098,7430918485462.221,7529898332196.257,7630690499084.337,7750679834635.673,7884484945572.803,8051284416741.474,8195700766094.225,8273365041091.496,8274426077356.3545,8348896248166.585,8365019248676.566,8272468106544.76,8238077212774.368
Eritrea,ERI,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926222649.0592798,933807729.8977995,1143054826.6297715,1218737077.6630054,1295329538.3968601,1350717484.253253,1449559515.446768,1492204525.4944448,1252234073.5085683,1246520677.974932,1345542404.3280742,1474921239.1446252,1524582344.2800367,1410765116.031917,1237643937.8153381,1173541742.0280807,1064830227.9497507,1138792762.5081565,1168353271.0522192,991449694.4012887,,
Spain,ESP,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,269331447546.05545,282730245812.5915,304827390444.8665,327951947194.89514,346754562123.7565,354834841170.5692,375444783972.7617,382535069522.6734,388821263732.5711,395805188033.35706,404970430423.3735,404559911982.2179,408264883854.90485,412090091254.288,412931739941.1756,424050090859.99725,439550167901.7772,468602506452.8269,490303301371.47205,519858911484.2723,541152623262.52423,560460731199.8756,574282663819.0245,569217312844.267,574665699854.0778,585469720753.1028,597655960742.2972,615852863977.4873,643546400580.2494,675565707088.2134,709658177958.4878,735010705845.8777,758281903223.79,783362825481.9579,819927897142.8008,856370939660.7472,891932796100.0846,927675052409.8082,936642315484.5383,919475929921.773,924261540978.2582,914992354643.7062,884573365926.6688,865957925929.9147
Estonia,EST,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5057977027.204401,5151839916.337809,5538370841.725724,5952246134.526918,6424689099.838369,6714511031.953253,6754830774.586598,7095964166.355839,7513256656.720131,8113189436.777324,8799178950.64031,9362566881.760538,10111351704.969408,11270515092.274784,12203687059.145401,11850360852.857782,10470941257.523752,10249061672.387205,10566274352.086752,11049166807.161505,11424487309.461641
Ethiopia,ETH,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,4832561945.320238,4941442179.298965,5407849275.393942,5068360522.484385,4781918500.267994,4924202932.839245,5680566354.166218,5268388297.288925,5763600931.341018,5916928133.960752,5698181698.60524,5157889927.637131,5737512447.093392,5838906686.06161,6022551647.5798645,6946568072.498016,7470164434.677497,7188990239.338228,7968700108.715466,7870511833.931962,8393925817.908184,8894178427.738646,8866554387.41397,9250490779.053173,11028633227.7468,12387466981.584324,13191833264.368587,15142878961.68608,16366727439.642614,18524379357.13043,19795914596.01584,20962264949.21657,
European Union,EUU,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,4499052240551.792,4707185870432.846,4944426830920.396,5197642263952.749,5314502662567.466,5455825202399.182,5667791792436.006,5812546242976.84,6018820421044.057,6241609115881.84,6370428805881.424,6443399167125.221,6512139817016.53,6607469273680.891,6705368900213.01,6861935660479.009,7103911845861.107,7347564479959.959,7601918031419.253,7812825162827.007,8014041882573.942,8155296293389.413,8319339359530.001,8355905466744.864,8507288189277.675,8646668623326.532,8841838628705.947,9024375481274.73,9283726971804.596,9573952426107.389,9874450629334.637,10099728406636.055,10297271347109.002,10497464361109.701,10716104375669.918,10933835304419.662,11182350537171.096,11414509063932.586,11520871432545.443,11453070867548.398,11563721195742.477,11577187476792.406,11515038748970.357,11527690054539.809
Fragile and conflict affected situations,FCS,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197322768275.33542,,,,,,,,
Finland,FIN,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,54810897955.850136,56353429253.21757,60958671218.6149,64503935148.72583,66117247547.3248,68862560856.14761,70905215212.70212,71368035900.79843,73179958536.01457,77046750736.56175,79402928785.0524,81247425310.3398,84806122800.62929,87695698299.03749,90399331174.9554,94013675727.45004,97718955723.0604,102208723571.22125,107177599052.51422,112217051295.6282,113019183338.63399,110682006726.01822,106796213089.59602,102732620303.20145,104636835626.95276,108644781351.14232,112405708408.9578,116353935334.68332,120725622831.33568,123533763604.56566,125587275924.47649,128707583144.22354,132011118495.62135,137049213493.3157,141038157781.6309,144994528179.87366,149485653273.45422,153596749649.53616,156517541792.59567,153864126997.20447,157107943550.1381,160059952337.85016,160643567868.29456,160115599400.05475
Fiji,FJI,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2682201340.572052,,,,,,,,
France,FRA,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,696367520657.3647,736075447890.8623,772363942437.6962,818001680515.3463,847117242785.9028,870457799527.434,913955934758.494,939007128166.1943,981990008133.1146,1015550680946.8738,1034341342031.0403,1058103052288.216,1095290574160.5734,1109891844148.8835,1122493345769.2883,1147177412426.0063,1184645445094.016,1221190461679.849,1261409562421.0322,1294092302747.103,1328055333153.0127,1345574607727.703,1366921247461.8218,1378624894904.9895,1394488964316.2715,1410691582440.432,1435559795860.0706,1443817828376.3616,1478149739836.094,1520265933278.6152,1564942142915.2366,1597346206683.082,1628666366956.4243,1657477322334.9746,1687936525149.2314,1723415659354.3254,1757360145251.9526,1794826253819.082,1804580978188.579,1821283084748.5454,1850952717109.3872,1860998182410.5862,1864449688240.5618,1877827936128.9368
Faeroe Islands,FRO,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Micronesia, Fed. Sts.",FSM,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gabon,GAB,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,473819771.3163314,527396532.334011,577624788.5435766,724960947.119874,775189203.3294396,872297132.6239085,808856677.3738796,1015536052.6454188,1039537839.3028268,1089812155.7150319,1149847134.4652355,1246361745.606024,1407831814.1748097,1525826948.420743,1390700069.2222319,1627791985.3554058,1867915841.3527029,2080010312.6103776,2418473082.548063,2226169727.225481,2403069286.3739786,2703372652.1531377,2535395475.3590198,3097460598.475093,3005603098.3544087,2870065108.6658473,3260298894.1435785,2703693832.2234898,2463772319.6705146,2987617014.4146953,2897686594.7161236,2876257782.712384,2864352691.4328976,2832247311.4675994,2614221119.1933646,2648358159.702088,2597526117.8319197,2598714214.955901,3181590818.646553,3116289036.0319686,3156928444.485454,3292167950.790201,3714633685.148139,3671712579.881609,3276221202.1216583,3609441462.4524546,4023704740.084426,4349523093.335646,4438363163.857331,4337320598.551566,4573203118.293719,4950227653.224415,5351440971.047423,
United Kingdom,GBR,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,752987291972.9873,777336784868.7252,823613966398.3597,865793909623.0024,858784713479.7166,870746688715.9883,877800444275.3176,872308496248.2338,910627366072.9022,943547862644.175,946985621591.7567,948680961265.981,958085844538.78,991925692913.3815,1011989323273.5336,1039934383325.1665,1093589984220.6807,1138258656448.2454,1205010168295.7646,1239740205698.879,1255414408044.4475,1244796432305.021,1261846073857.3503,1300850306298.7083,1338963300344.9158,1365225020449.9524,1418744827527.8474,1471786064692.8516,1529234852301.4883,1599656807253.641,1678602013900.278,1740839638801.1743,1808423124991.3022,1875575113718.9956,1937473816976.662,1988364207164.2651,2025524746108.1223,2070485185364.0051,2065850120885.6821,2014214812201.6318,2032169803002.4038,2025827578689.1243,2055484450250.237,2093288335205.164
Georgia,GEO,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ghana,GHA,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10331691120.03763,,,,,,,,
Guinea,GIN,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2372877743.6280246,,,,,,,,
"Gambia, The",GMB,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,217917717.89764988,217917717.89764988,232406702.67431876,239502407.9489328,248310101.84158918,232118719.7605689,242887938.7625792,271382013.6886695,275460175.3358372,280683612.8885888,265872947.08476564,300555840.8437199,360252772.4845913,426383892.8422793,436307019.9917163,397706270.7453075,359075787.07365996,307254419.73652047,269142624.56914914,269922618.8777266,303985905.65549034,305970969.39082736,317582032.4703774,336063235.85348386,350568143.0225562,362825192.57793254,378771096.5514305,405926040.1062266,401252351.22169334,426860861.1611911,396129615.69872075,420325025.2662255,439130146.4150228,445901297.35175693,496285594.579224,559188713.8269169,583141618.2147568,520639991.64828914,569104575.0569626,591888678.871774,562322514.5138549,615421742.8305174,701406124.5466044,712237401.0025384,762289396.3221897,743745182.4568816,783108544.1915665,
Guinea-Bissau,GNB,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Equatorial Guinea,GNQ,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,90151623.06206354,89918281.55498685,64926418.52546495,43602647.049461834,56847324.96065949,56014874.47665783,59682396.37075346,69410586.89839143,74889718.56479149,66774924.39558383,54307258.74775796,69001063.10661224,77037875.70026664,72220620.5468655,49595741.60718448,112599078.53617114,209995716.3674287,266727225.82989365,468085854.177634,358186475.8264739,268877020.69957644,406425951.52589977,884636166.0909543,997604094.2401966,1709322419.443292,1340997778.6332636,1004137715.2157122,1042952651.2844764,1143648706.1348796,1251617336.488041,1430075404.0373929,1582387079.7383785,1684756752.2172647,1785393455.7560124
Greece,GRC,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,67697113748.44549,71302198218.2572,75541629453.12811,80216808556.23076,81324936631.91225,88123053706.63193,93048757188.22037,100808397129.87756,107890054790.43607,114100370468.74031,114563543547.09367,115449216502.99019,118070347075.79362,120895675893.82365,121912037108.46078,123358607731.90282,121630986736.87346,124251236433.7559,128830530672.97789,136714685863.02165,139782646892.68268,142700779638.95065,144617478892.48993,144332278967.81702,146376994313.13113,150832812043.8989,154043519698.19177,158266112610.55188,163323404121.86737,167233312071.47562,174469743346.2866,181682747609.55203,191170072678.9111,195839208777.1912,203230170954.39984,210990899161.81665,219634454917.17654,229040701048.351,235581166810.9238,234944829169.77573,219017064208.07846,203229974880.61487,185233363092.57327,174789500241.25754
Grenada,GRD,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625923112.5013547,,,,,,,,
Greenland,GRL,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guatemala,GTM,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,4780783249.359797,4992026598.774299,5207717103.053807,5519220020.764588,5817404362.671014,6002654287.612673,6224697008.883229,6537740420.896176,6812602033.900043,7241453898.8128605,7689895893.038564,8050119065.535311,8599231977.544037,9049569188.459484,9391355424.676687,9714836602.64232,10398281745.964554,11219495946.85744,11792035353.057344,12312932145.43448,12813343240.691032,13020628328.807907,12649559444.922184,12488801604.400812,12646609284.313562,12581639539.395018,12735054477.8314,13268310393.29827,13824381476.829584,14250446700.037745,14517646467.619623,15074910946.52058,15877126735.271776,16623406007.468927,17397480203.939354,18242726257.941647,18704663285.035088,19490561159.19163,20475929255.13245,21287338002.81096,22128308361.08247,23002126210.88562,23691113903.9186,24474165578.955444,25161093843.40415,26178133440.923035,27427888468.465378,28976829913.67009,30422230656.718884,30763543272.08893,31970351679.154247,33152095333.449936,34295530267.41368,35673053583.790405
Guam,GUM,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guyana,GUY,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827522201.3758599,,,,,,,,
High income,HIC,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,10564559111087.262,11012164505345.035,11600103522526.133,12172833658281.168,12323644440013.809,12687677623905.588,13190616626706.645,13625412279780.045,14153859954769.041,14634073686837.262,14830405964041.238,15067012543935.809,15328189862229.432,15815397444090.113,16278492545679.86,16879336513074.693,17540242340697.082,18152707095890.457,18861607857870.07,19483052260820.27,20052080183719.99,20353807695403.906,20850081794552.984,21184701800032.305,21732144523688.254,22207756245344.883,22794936780254.645,23379765233766.13,24023524177781.703,24910808117659.117,25798210279678.65,26456932000328.566,27105743732591.727,27701146748134.14,28455868962980.45,29185432358469.562,29927022974693.848,30652930647615.484,30908147655136.508,30779506716294.887,31325625261374.28,31685770203866.8,32067068299720.883,
"Hong Kong SAR, China",HKG,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,20657239336.282078,20629309562.073483,21471431200.36301,23035498556.04451,26568893178.43426,30790183673.96168,33693099807.6426,37534278316.331085,41131321667.19621,43310400425.47103,46589311407.96014,49201246029.467804,51196500138.36969,55393532901.715935,60665249965.08864,65880439836.03917,68529762521.82607,72726238915.16817,79343481196.59016,86688789265.44984,92844466991.42456,98557719290.09496,100380387423.70786,104166485301.98497,109558155738.25357,104501308770.48566,105952544289.32445,110421419436.701,112739256874.01216,112210927918.06625,111136577440.04228,118052034043.69154,121150013500.82933,127634617173.26068,137714928908.54718,140353458016.25348,140998735947.07285,149100484673.58212,160460002322.42258,166945051090.85727,173764366957.78848
Honduras,HND,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,1539656345.983165,1606570699.167106,1661603010.0490038,1764788769.785041,1902744981.990889,1964155450.9857807,2036948352.7645092,2075220787.2361233,2225309079.466313,2265332624.0610304,2387654502.1815467,2341377358.790992,2482710420.594,2684078959.383268,2685329775.1989403,2804149433.0732417,3249411686.8778334,3663404986.138177,3743452155.3747025,3730944797.6888566,4043628739.8350897,4076147869.8182983,4122425093.2559433,4059888464.9208703,4338802381.221132,4382578053.074514,4661492209.516047,4764052542.5400095,4915391650.585879,5154282102.338513,5056724712.388886,5199308590.007567,5381916012.220965,5516995475.228137,5505738853.310874,5570777113.27729,5862198547.357578,6019791254.199285,6361242119.022971,6385006098.6260805,6889052613.365811,7222194565.891961,7512080101.230685,7834745650.374855,8229671520.281908,8787515056.55473,9481014585.337797,10157606043.314636,10484416103.686842,10613678803.876802,10912544113.542938,11219921021.268131,11526200401.019976,11905845304.528845
Heavily indebted poor countries (HIPC),HPC,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130096475619.97427,129259010455.37181,134001174751.0355,139556133191.37677,145466119761.7221,152633994982.1886,159547004879.23132,162128042422.83102,170519666142.98975,180565958730.66708,185137726658.18338,195819664541.3053,208016472162.06155,220940587440.58896,236135476577.48056,248464294657.70065,,,,,
